epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
6,1650,2361,0.02,0.019,0.0,0.0001,0.6633,0.7225,0.0,0.0059,87.5,84.29
6,1660,2361,0.019,0.019,0.0,0.0001,0.4038,0.7219,0.0,0.0058,93.75,84.29
6,1670,2361,0.019,0.019,0.0,0.0001,0.4733,0.721,0.0,0.0058,100.0,84.33
6,1680,2361,0.019,0.019,0.0,0.0001,0.7166,0.7208,0.0,0.0058,87.5,84.34
6,1690,2361,0.02,0.019,0.0001,0.0001,0.6531,0.7202,0.0,0.0061,81.25,84.36
6,1700,2361,0.019,0.019,0.0,0.0001,0.5925,0.72,0.0,0.006,75.0,84.35
6,1710,2361,0.019,0.019,0.0,0.0001,0.6479,0.7195,0.0,0.006,93.75,84.36
6,1720,2361,0.019,0.019,0.0,0.0001,0.4824,0.7187,0.0,0.006,81.25,84.38
6,1730,2361,0.02,0.019,0.0001,0.0001,0.4161,0.7184,0.0,0.0059,100.0,84.4
6,1740,2361,0.019,0.019,0.0,0.0001,0.562,0.7172,0.0,0.0059,87.5,84.43
6,1750,2361,0.019,0.019,0.0001,0.0001,0.3854,0.7165,0.0,0.0059,93.75,84.45
6,1760,2361,0.019,0.019,0.0,0.0001,0.9375,0.7166,0.0,0.0058,75.0,84.43
6,1770,2361,0.019,0.019,0.0001,0.0001,0.5815,0.7165,0.0,0.0058,93.75,84.42
6,1780,2361,0.019,0.019,0.0,0.0001,0.8022,0.7161,0.0,0.0058,81.25,84.43
6,1790,2361,0.019,0.019,0.0,0.0001,0.6652,0.7161,0.0,0.0057,81.25,84.42
6,1800,2361,0.019,0.019,0.0,0.0001,0.7275,0.7158,0.0,0.0057,68.75,84.42
6,1810,2361,0.019,0.019,0.0,0.0001,0.5106,0.715,0.0,0.0057,87.5,84.43
6,1820,2361,0.019,0.019,0.0001,0.0001,0.5225,0.7148,0.0,0.0057,100.0,84.44
6,1830,2361,0.019,0.019,0.0001,0.0001,0.6992,0.7145,0.0,0.0056,87.5,84.45
6,1840,2361,0.019,0.019,0.0,0.0001,0.6592,0.7154,0.0,0.0056,81.25,84.42
6,1850,2361,0.019,0.019,0.0,0.0001,0.4846,0.7151,0.0,0.0056,93.75,84.43
6,1860,2361,0.019,0.019,0.0,0.0001,0.7114,0.7152,0.0,0.0056,75.0,84.41
6,1870,2361,0.019,0.019,0.0,0.0001,0.5943,0.7154,0.0,0.0056,75.0,84.4
6,1880,2361,0.019,0.019,0.0,0.0001,1.0948,0.7149,0.0,0.0056,75.0,84.42
6,1890,2361,0.019,0.019,0.0,0.0001,0.5629,0.7145,0.0,0.0056,87.5,84.43
6,1900,2361,0.019,0.019,0.0,0.0001,0.6753,0.7146,0.0,0.0057,81.25,84.42
6,1910,2361,0.019,0.019,0.0,0.0001,0.5706,0.7146,0.0,0.0057,87.5,84.41
6,1920,2361,0.019,0.019,0.0001,0.0001,0.6565,0.7135,0.0,0.0057,87.5,84.45
6,1930,2361,0.019,0.019,0.0002,0.0001,0.5211,0.7134,0.0,0.0056,93.75,84.44
6,1940,2361,0.019,0.019,0.0001,0.0001,0.6359,0.7128,0.0,0.0056,87.5,84.46
6,1950,2361,0.02,0.019,0.0001,0.0001,0.6263,0.7126,0.0,0.0056,93.75,84.48
6,1960,2361,0.019,0.019,0.0,0.0001,1.0878,0.7129,0.3357,0.0057,75.0,84.47
6,1970,2361,0.019,0.019,0.0,0.0001,0.4548,0.7122,0.0,0.0057,93.75,84.49
6,1980,2361,0.019,0.019,0.0,0.0001,0.7406,0.7117,0.0,0.0057,81.25,84.5
6,1990,2361,0.019,0.019,0.0,0.0001,0.9413,0.7117,0.0,0.0056,68.75,84.5
6,2000,2361,0.019,0.019,0.0,0.0001,0.53,0.7116,0.0,0.0056,87.5,84.49
6,2010,2361,0.019,0.019,0.0,0.0001,0.4145,0.7111,0.0,0.0056,93.75,84.49
6,2020,2361,0.019,0.019,0.0001,0.0001,0.5486,0.7105,0.0,0.0056,93.75,84.52
6,2030,2361,0.019,0.019,0.0001,0.0001,0.5641,0.71,0.0,0.0056,87.5,84.53
6,2040,2361,0.02,0.019,0.0,0.0001,0.5364,0.7104,0.0,0.0055,87.5,84.51
6,2050,2361,0.019,0.019,0.0,0.0001,0.7486,0.7101,0.0,0.0055,81.25,84.52
6,2060,2361,0.019,0.019,0.0001,0.0001,0.6804,0.7097,0.0,0.0055,81.25,84.55
6,2070,2361,0.019,0.019,0.0,0.0001,0.6424,0.7092,0.0,0.0055,81.25,84.57
6,2080,2361,0.019,0.019,0.0,0.0001,0.5802,0.7085,0.0,0.0054,87.5,84.59
6,2090,2361,0.019,0.019,0.0001,0.0001,1.2635,0.7083,0.0,0.0054,75.0,84.59
6,2100,2361,0.019,0.019,0.0001,0.0001,0.6843,0.7082,0.0,0.0054,87.5,84.57
6,2110,2361,0.019,0.019,0.0,0.0001,0.478,0.7081,0.0,0.0054,87.5,84.58
6,2120,2361,0.019,0.019,0.0,0.0001,0.5779,0.7078,0.0,0.0056,81.25,84.59
6,2130,2361,0.019,0.019,0.0001,0.0001,0.624,0.7078,0.0,0.0058,87.5,84.59
6,2140,2361,0.019,0.019,0.0,0.0001,0.9827,0.7079,0.0,0.0058,81.25,84.59
6,2150,2361,0.019,0.019,0.0,0.0001,0.6336,0.7075,0.0,0.0057,93.75,84.6
6,2160,2361,0.019,0.019,0.0001,0.0001,0.69,0.7073,0.0,0.0057,87.5,84.59
6,2170,2361,0.019,0.019,0.0,0.0001,1.0077,0.7076,0.0,0.0058,75.0,84.58
6,2180,2361,0.019,0.019,0.0001,0.0001,0.5442,0.7075,0.0,0.0058,93.75,84.58
6,2190,2361,0.019,0.019,0.0001,0.0001,0.617,0.7076,0.0,0.006,87.5,84.57
6,2200,2361,0.019,0.019,0.0001,0.0001,0.5253,0.7074,0.0,0.006,87.5,84.59
6,2210,2361,0.019,0.019,0.0001,0.0001,1.3346,0.7073,0.3469,0.0064,75.0,84.59
6,2220,2361,0.019,0.019,0.0,0.0001,0.4152,0.7074,0.0,0.0064,93.75,84.59
6,2230,2361,0.019,0.019,0.0001,0.0001,0.8369,0.7072,0.0,0.0064,75.0,84.59
6,2240,2361,0.02,0.019,0.0001,0.0001,0.5197,0.7072,0.0,0.0064,93.75,84.59
6,2250,2361,0.019,0.019,0.0001,0.0001,0.8855,0.7067,0.0685,0.0064,81.25,84.6
6,2260,2361,0.02,0.019,0.0,0.0001,0.7056,0.7064,0.0,0.0064,81.25,84.61
6,2270,2361,0.019,0.019,0.0002,0.0001,0.3428,0.7059,0.0,0.0063,93.75,84.63
6,2280,2361,0.019,0.019,0.0,0.0001,0.8111,0.7059,0.0,0.0064,75.0,84.63
6,2290,2361,0.019,0.019,0.0,0.0001,0.617,0.7055,0.0,0.0063,87.5,84.64
6,2300,2361,0.019,0.019,0.0,0.0001,0.8319,0.7055,0.0,0.0063,75.0,84.62
6,2310,2361,0.019,0.019,0.0001,0.0001,0.6072,0.7055,0.0,0.0063,100.0,84.62
6,2320,2361,0.019,0.019,0.0,0.0001,0.6156,0.7053,0.0,0.0062,87.5,84.62
6,2330,2361,0.019,0.019,0.0001,0.0001,0.4681,0.7051,0.0,0.0062,100.0,84.62
6,2340,2361,0.019,0.019,0.0,0.0001,0.622,0.7047,0.0,0.0062,93.75,84.63
6,2350,2361,0.019,0.019,0.0,0.0001,0.553,0.7043,0.0,0.0062,87.5,84.65
6,2360,2361,0.017,0.019,0.0,0.0001,0.8313,0.7037,0.0,0.0061,75.0,84.67
7,10,2361,0.019,0.03,0.0001,0.0109,0.5279,0.6085,0.0,0.0047,93.75,86.88
7,20,2361,0.019,0.025,0.0,0.0055,0.7779,0.5968,0.0,0.0024,87.5,87.19
7,30,2361,0.019,0.023,0.0001,0.0037,0.8479,0.5957,0.0,0.0016,81.25,86.88
7,40,2361,0.019,0.022,0.0001,0.0028,0.5316,0.5737,0.0,0.0012,87.5,88.12
7,50,2361,0.019,0.021,0.0,0.0022,0.5222,0.5664,0.0,0.0009,100.0,88.62
7,60,2361,0.019,0.021,0.0,0.0019,0.4703,0.5634,0.0,0.0008,87.5,88.96
7,70,2361,0.019,0.021,0.0,0.0016,0.3042,0.5711,0.0,0.0131,100.0,88.66
7,80,2361,0.019,0.02,0.0,0.0014,0.4518,0.5645,0.0,0.0115,87.5,88.75
7,90,2361,0.019,0.02,0.0001,0.0013,0.445,0.5664,0.0,0.0102,100.0,88.89
7,100,2361,0.019,0.02,0.0001,0.0012,0.4389,0.5716,0.0,0.0092,100.0,88.88
7,110,2361,0.02,0.02,0.0001,0.0011,0.4144,0.5649,0.0,0.0109,93.75,89.09
7,120,2361,0.019,0.02,0.0001,0.001,0.7323,0.57,0.0,0.01,93.75,89.01
7,130,2361,0.019,0.02,0.0,0.0009,0.3698,0.5728,0.0,0.0101,87.5,88.65
7,140,2361,0.019,0.02,0.0001,0.0008,0.6002,0.5767,0.0,0.0094,87.5,88.57
7,150,2361,0.019,0.02,0.0,0.0008,0.4774,0.5663,0.0,0.0088,100.0,88.96
7,160,2361,0.019,0.02,0.0,0.0007,0.6349,0.5681,0.0,0.0082,87.5,88.83
7,170,2361,0.019,0.02,0.0001,0.0007,0.9426,0.5698,0.0,0.0078,87.5,88.9
7,180,2361,0.019,0.02,0.0001,0.0007,0.9597,0.5709,0.0,0.0073,87.5,88.82
7,190,2361,0.019,0.02,0.0,0.0006,0.4401,0.5711,0.0,0.0082,87.5,88.82
7,200,2361,0.019,0.02,0.0001,0.0006,0.701,0.5746,0.0033,0.0078,81.25,88.75
7,210,2361,0.019,0.02,0.0,0.0006,0.8126,0.5704,0.0,0.0074,75.0,88.9
7,220,2361,0.019,0.02,0.0001,0.0006,0.4047,0.5693,0.0,0.0071,100.0,88.98
7,230,2361,0.019,0.019,0.0001,0.0005,0.6657,0.5707,0.0,0.0068,87.5,88.97
7,240,2361,0.019,0.019,0.0001,0.0005,0.3726,0.5667,0.0,0.0069,93.75,89.11
7,250,2361,0.019,0.019,0.0001,0.0005,0.4284,0.5646,0.0,0.0066,87.5,89.15
7,260,2361,0.019,0.019,0.0,0.0005,0.896,0.5681,0.0,0.0071,75.0,88.89
7,270,2361,0.019,0.019,0.0,0.0005,0.3361,0.5688,0.0,0.0068,100.0,88.84
7,280,2361,0.019,0.019,0.0001,0.0005,0.6419,0.5704,0.0,0.0066,81.25,88.82
7,290,2361,0.019,0.019,0.0001,0.0004,0.915,0.5716,0.0,0.0064,81.25,88.79
7,300,2361,0.019,0.019,0.0001,0.0004,0.5479,0.5746,0.0,0.0062,87.5,88.62
7,310,2361,0.019,0.019,0.0001,0.0004,0.5068,0.5786,0.0,0.006,87.5,88.47
7,320,2361,0.019,0.019,0.0001,0.0004,0.4256,0.5773,0.0,0.0058,100.0,88.57
7,330,2361,0.019,0.019,0.0,0.0004,0.4674,0.5768,0.0751,0.0058,81.25,88.54
7,340,2361,0.019,0.019,0.0001,0.0004,0.5128,0.5759,0.0,0.0057,81.25,88.53
7,350,2361,0.019,0.019,0.0,0.0004,0.5643,0.5725,0.0,0.0057,93.75,88.62
7,360,2361,0.019,0.019,0.0001,0.0004,0.304,0.5732,0.0,0.0055,93.75,88.58
7,370,2361,0.019,0.019,0.0001,0.0004,0.5879,0.5732,0.0,0.0054,81.25,88.56
7,380,2361,0.019,0.019,0.0001,0.0004,0.5911,0.5767,0.0,0.0055,75.0,88.47
7,390,2361,0.019,0.019,0.0,0.0003,0.4407,0.5766,0.0,0.0053,100.0,88.48
7,400,2361,0.019,0.019,0.0001,0.0003,0.9809,0.578,0.1822,0.0056,75.0,88.42
7,410,2361,0.019,0.019,0.0,0.0003,0.7372,0.58,0.0,0.0055,87.5,88.32
7,420,2361,0.019,0.019,0.0,0.0003,0.9101,0.5815,0.0,0.0056,75.0,88.21
7,430,2361,0.02,0.019,0.0001,0.0003,0.397,0.5794,0.0,0.0055,93.75,88.26
7,440,2361,0.018,0.019,0.0,0.0003,0.6266,0.5828,0.0,0.0054,87.5,88.2
7,450,2361,0.019,0.019,0.0,0.0003,0.6591,0.5852,0.0,0.0053,81.25,88.06
7,460,2361,0.019,0.019,0.0,0.0003,0.4514,0.586,0.0,0.0052,87.5,87.99
7,470,2361,0.019,0.019,0.0001,0.0003,0.6784,0.584,0.0,0.005,75.0,88.02
7,480,2361,0.019,0.019,0.0,0.0003,0.5284,0.5828,0.0,0.0049,87.5,88.05
7,490,2361,0.019,0.019,0.0002,0.0003,0.5063,0.5813,0.0,0.0048,87.5,88.05
7,500,2361,0.02,0.019,0.0,0.0003,0.6172,0.5821,0.0,0.0047,93.75,87.94
7,510,2361,0.019,0.019,0.0,0.0003,1.1467,0.5834,0.1308,0.0049,56.25,87.82
7,520,2361,0.019,0.019,0.0,0.0003,0.373,0.5825,0.0,0.0048,87.5,87.86
7,530,2361,0.019,0.019,0.0,0.0003,0.3926,0.5822,0.0,0.0051,93.75,87.91
7,540,2361,0.019,0.019,0.0,0.0003,0.4637,0.5815,0.0,0.005,93.75,87.92
7,550,2361,0.019,0.019,0.0,0.0003,0.7341,0.583,0.0,0.0049,93.75,87.9
7,560,2361,0.019,0.019,0.0,0.0003,0.4582,0.5829,0.0,0.0048,87.5,87.94
7,570,2361,0.019,0.019,0.0001,0.0003,0.5166,0.5824,0.0,0.0047,87.5,87.96
7,580,2361,0.019,0.019,0.0,0.0003,0.6537,0.5828,0.0,0.0046,81.25,87.95
7,590,2361,0.019,0.019,0.0,0.0002,0.6081,0.5838,0.0,0.0046,87.5,87.88
7,600,2361,0.019,0.019,0.0001,0.0002,0.4213,0.5816,0.0,0.0048,93.75,87.94
7,610,2361,0.019,0.019,0.0001,0.0002,0.7037,0.5819,0.0,0.0047,93.75,87.97
7,620,2361,0.019,0.019,0.0001,0.0002,0.3781,0.5805,0.0,0.0046,100.0,88.1
7,630,2361,0.019,0.019,0.0001,0.0002,0.6756,0.5802,0.0,0.0045,87.5,88.14
7,640,2361,0.019,0.019,0.0,0.0002,0.2675,0.5794,0.0,0.0045,100.0,88.16
7,650,2361,0.019,0.019,0.0001,0.0002,0.7152,0.5788,0.0,0.0044,87.5,88.18
7,660,2361,0.019,0.019,0.0001,0.0002,0.6861,0.5784,0.0,0.0043,81.25,88.18
7,670,2361,0.019,0.019,0.0001,0.0002,0.7623,0.5796,0.0,0.0043,68.75,88.12
7,680,2361,0.019,0.019,0.0001,0.0002,0.3218,0.5776,0.0,0.0042,100.0,88.21
7,690,2361,0.019,0.019,0.0001,0.0002,0.6971,0.577,0.0,0.0042,87.5,88.26
7,700,2361,0.019,0.019,0.0002,0.0002,0.6872,0.5778,0.0,0.0041,87.5,88.26
7,710,2361,0.019,0.019,0.0,0.0002,0.7833,0.5779,0.0,0.004,81.25,88.27
7,720,2361,0.019,0.019,0.0002,0.0002,0.6476,0.5793,0.0,0.004,81.25,88.21
7,730,2361,0.019,0.019,0.0,0.0002,0.6789,0.5785,0.0,0.0039,93.75,88.26
7,740,2361,0.019,0.019,0.0001,0.0002,0.6548,0.5784,0.0,0.0039,87.5,88.25
7,750,2361,0.019,0.019,0.0001,0.0002,0.3269,0.5779,0.0,0.0038,87.5,88.23
7,760,2361,0.019,0.019,0.0002,0.0002,0.5095,0.5787,0.0,0.0045,93.75,88.19
7,770,2361,0.019,0.019,0.0001,0.0002,0.4006,0.5802,0.0,0.0045,93.75,88.12
7,780,2361,0.019,0.019,0.0001,0.0002,0.3626,0.5803,0.0,0.0044,100.0,88.16
7,790,2361,0.019,0.019,0.0001,0.0002,0.4411,0.5791,0.0,0.0048,93.75,88.2
7,800,2361,0.019,0.019,0.0001,0.0002,0.6919,0.5801,0.2935,0.0053,75.0,88.16
7,810,2361,0.019,0.019,0.0001,0.0002,0.4676,0.5795,0.0,0.0052,87.5,88.19
7,820,2361,0.019,0.019,0.0001,0.0002,0.2754,0.5782,0.0,0.0052,87.5,88.2
7,830,2361,0.019,0.019,0.0001,0.0002,0.3901,0.5785,0.0,0.0051,100.0,88.19
7,840,2361,0.019,0.019,0.0001,0.0002,0.4496,0.5789,0.0,0.0051,87.5,88.21
7,850,2361,0.019,0.019,0.0001,0.0002,0.4236,0.5785,0.0,0.005,87.5,88.18
7,860,2361,0.019,0.019,0.0001,0.0002,0.7298,0.5799,0.0,0.005,87.5,88.12
7,870,2361,0.019,0.019,0.0001,0.0002,0.7066,0.5797,0.0,0.0049,75.0,88.12
7,880,2361,0.019,0.019,0.0001,0.0002,0.7119,0.5794,0.0,0.0052,87.5,88.12
7,890,2361,0.019,0.019,0.0,0.0002,0.5837,0.5786,0.0,0.0051,81.25,88.11
7,900,2361,0.019,0.019,0.0001,0.0002,0.8261,0.5788,0.0,0.005,68.75,88.06
7,910,2361,0.019,0.019,0.0,0.0002,0.5497,0.5782,0.0,0.005,93.75,88.08
7,920,2361,0.019,0.019,0.0001,0.0002,0.6033,0.5788,0.0,0.0049,93.75,88.07
7,930,2361,0.019,0.019,0.0,0.0002,0.4921,0.5785,0.0,0.0049,87.5,88.07
7,940,2361,0.019,0.019,0.0001,0.0002,0.5996,0.5789,0.0,0.0048,81.25,88.03
7,950,2361,0.019,0.019,0.0,0.0002,0.4929,0.5777,0.0,0.0048,93.75,88.05
7,960,2361,0.019,0.019,0.0001,0.0002,0.5606,0.5761,0.0,0.0047,100.0,88.12
7,970,2361,0.019,0.019,0.0,0.0002,0.8297,0.5762,0.0,0.0047,62.5,88.09
7,980,2361,0.02,0.019,0.0,0.0002,0.5937,0.5759,0.0,0.0046,87.5,88.08
7,990,2361,0.019,0.019,0.0001,0.0002,0.6174,0.5764,0.0,0.0049,93.75,88.06
7,1000,2361,0.019,0.019,0.0,0.0002,0.4489,0.5755,0.0,0.0048,87.5,88.09
7,1010,2361,0.019,0.019,0.0001,0.0002,0.4188,0.5749,0.0,0.0048,87.5,88.11
7,1020,2361,0.019,0.019,0.0001,0.0002,0.5916,0.5746,0.0,0.0047,93.75,88.12
7,1030,2361,0.019,0.019,0.0,0.0002,0.328,0.5747,0.0,0.0047,93.75,88.09
7,1040,2361,0.019,0.019,0.0001,0.0002,0.7496,0.5749,0.0,0.0046,87.5,88.1
7,1050,2361,0.019,0.019,0.0,0.0002,0.559,0.5742,0.0,0.0046,93.75,88.12
7,1060,2361,0.019,0.019,0.0,0.0002,0.4579,0.573,0.0,0.0045,93.75,88.16
7,1070,2361,0.019,0.019,0.0,0.0002,0.6399,0.5731,0.0,0.0046,87.5,88.15
7,1080,2361,0.019,0.019,0.0001,0.0002,0.3675,0.5738,0.0,0.0046,100.0,88.15
7,1090,2361,0.019,0.019,0.0,0.0002,0.4466,0.5731,0.0,0.0045,87.5,88.15
7,1100,2361,0.02,0.019,0.0,0.0002,0.6343,0.5722,0.0,0.0045,81.25,88.18
7,1110,2361,0.019,0.019,0.0,0.0002,0.619,0.5718,0.0389,0.0045,93.75,88.19
7,1120,2361,0.02,0.019,0.0,0.0002,0.6892,0.5715,0.0,0.0044,87.5,88.2
7,1130,2361,0.019,0.019,0.0,0.0002,0.6297,0.5711,0.0,0.0044,87.5,88.22
7,1140,2361,0.019,0.019,0.0001,0.0002,0.278,0.5698,0.0,0.0043,93.75,88.25
7,1150,2361,0.019,0.019,0.0,0.0002,0.324,0.57,0.0,0.0043,93.75,88.25
7,1160,2361,0.019,0.019,0.0,0.0002,0.5365,0.5703,0.0,0.0045,93.75,88.27
7,1170,2361,0.019,0.019,0.0,0.0002,0.3633,0.5696,0.0,0.0045,100.0,88.29
7,1180,2361,0.019,0.019,0.0,0.0002,0.4494,0.5688,0.0,0.0044,93.75,88.32
7,1190,2361,0.02,0.019,0.0,0.0002,0.6623,0.5683,0.0,0.0044,68.75,88.32
7,1200,2361,0.019,0.019,0.0,0.0002,0.5207,0.5678,0.0,0.0045,93.75,88.36
7,1210,2361,0.019,0.019,0.0001,0.0002,0.4455,0.5673,0.0,0.0045,93.75,88.36
7,1220,2361,0.019,0.019,0.0,0.0002,0.5111,0.5666,0.0,0.0045,81.25,88.38
7,1230,2361,0.019,0.019,0.0001,0.0002,0.4842,0.5656,0.0,0.0044,93.75,88.39
7,1240,2361,0.02,0.019,0.0001,0.0002,0.7409,0.5652,0.0,0.0044,68.75,88.4
7,1250,2361,0.019,0.019,0.0,0.0002,0.2313,0.5653,0.0,0.0044,100.0,88.41
7,1260,2361,0.019,0.019,0.0001,0.0002,0.5503,0.566,0.0,0.0044,87.5,88.36
7,1270,2361,0.02,0.019,0.0001,0.0002,0.5871,0.5663,0.0,0.0045,81.25,88.34
7,1280,2361,0.019,0.019,0.0,0.0002,0.391,0.5665,0.0,0.0045,93.75,88.33
7,1290,2361,0.02,0.019,0.0,0.0002,0.3731,0.5669,0.0,0.0044,93.75,88.33
7,1300,2361,0.019,0.019,0.0,0.0002,0.5769,0.5671,0.0,0.0044,87.5,88.33
7,1310,2361,0.019,0.019,0.0,0.0002,0.634,0.5673,0.0,0.0044,93.75,88.33
7,1320,2361,0.019,0.019,0.0001,0.0002,0.4775,0.5672,0.0,0.0043,87.5,88.35
7,1330,2361,0.019,0.019,0.0,0.0002,0.6309,0.5669,0.0,0.0043,87.5,88.34
7,1340,2361,0.019,0.019,0.0,0.0001,0.5033,0.5672,0.0,0.0043,93.75,88.33
7,1350,2361,0.021,0.019,0.0,0.0001,0.4356,0.5673,0.0,0.0043,93.75,88.31
7,1360,2361,0.019,0.019,0.0001,0.0001,0.6115,0.5673,0.0,0.0043,81.25,88.3
7,1370,2361,0.02,0.019,0.0,0.0001,0.5609,0.5677,0.0,0.0042,81.25,88.27
7,1380,2361,0.02,0.019,0.0,0.0001,0.6269,0.5673,0.0,0.0042,93.75,88.27
7,1390,2361,0.019,0.019,0.0,0.0001,0.5145,0.5669,0.0,0.0042,93.75,88.31
7,1400,2361,0.02,0.019,0.0,0.0001,0.6476,0.567,0.0,0.0042,87.5,88.3
7,1410,2361,0.019,0.019,0.0,0.0001,0.459,0.5666,0.0,0.0042,93.75,88.33
7,1420,2361,0.019,0.019,0.0001,0.0001,0.6672,0.5664,0.0,0.0041,93.75,88.35
7,1430,2361,0.019,0.019,0.0,0.0001,0.6344,0.5664,0.0,0.0043,87.5,88.36
7,1440,2361,0.019,0.019,0.0001,0.0001,0.4785,0.5659,0.0,0.0044,87.5,88.38
7,1450,2361,0.019,0.019,0.0,0.0001,0.7614,0.566,0.0,0.0043,75.0,88.35
7,1460,2361,0.019,0.019,0.0,0.0001,0.3614,0.5652,0.0,0.0043,87.5,88.36
7,1470,2361,0.019,0.019,0.0,0.0001,0.5839,0.5647,0.0,0.0043,87.5,88.36
7,1480,2361,0.02,0.019,0.0,0.0001,0.4614,0.5642,0.0,0.0042,93.75,88.37
7,1490,2361,0.02,0.019,0.0,0.0001,0.5933,0.5642,0.0,0.0042,81.25,88.38
7,1500,2361,0.019,0.019,0.0001,0.0001,0.3165,0.5641,0.0,0.0042,100.0,88.36
7,1510,2361,0.019,0.019,0.0,0.0001,0.4448,0.5639,0.0,0.0042,93.75,88.36
7,1520,2361,0.019,0.019,0.0,0.0001,0.6318,0.5637,0.0,0.0041,87.5,88.36
7,1530,2361,0.019,0.019,0.0,0.0001,0.2983,0.5633,0.0,0.0041,100.0,88.37
7,1540,2361,0.019,0.019,0.0,0.0001,0.6561,0.5631,0.0,0.0041,87.5,88.36
7,1550,2361,0.02,0.019,0.0,0.0001,0.7633,0.5632,0.0,0.0041,87.5,88.36
7,1560,2361,0.019,0.019,0.0,0.0001,0.3776,0.5628,0.0,0.0041,93.75,88.36
7,1570,2361,0.019,0.019,0.0,0.0001,0.6502,0.5629,0.0,0.004,81.25,88.34
7,1580,2361,0.019,0.019,0.0,0.0001,0.5993,0.5623,0.0,0.004,81.25,88.36
7,1590,2361,0.019,0.019,0.0001,0.0001,0.4543,0.5621,0.0,0.004,93.75,88.35
7,1600,2361,0.02,0.019,0.0002,0.0001,0.5224,0.5621,0.0,0.004,93.75,88.35
7,1610,2361,0.019,0.019,0.0,0.0001,0.6061,0.5619,0.0,0.0039,87.5,88.35
7,1620,2361,0.02,0.019,0.0001,0.0001,0.6157,0.5618,0.0,0.0039,87.5,88.35
7,1630,2361,0.019,0.019,0.0,0.0001,0.5782,0.5619,0.0,0.0039,93.75,88.37
7,1640,2361,0.018,0.019,0.0,0.0001,0.5625,0.5615,0.0,0.0039,87.5,88.39
7,1650,2361,0.019,0.019,0.0001,0.0001,0.582,0.5613,0.0,0.0038,87.5,88.39
7,1660,2361,0.019,0.019,0.0001,0.0001,0.3223,0.561,0.0,0.0039,100.0,88.4
7,1670,2361,0.019,0.019,0.0,0.0001,0.5569,0.5608,0.0,0.0038,93.75,88.4
7,1680,2361,0.019,0.019,0.0001,0.0001,0.7016,0.5604,0.0,0.0038,81.25,88.39
7,1690,2361,0.019,0.019,0.0,0.0001,0.6086,0.5599,0.0,0.0038,81.25,88.41
7,1700,2361,0.019,0.019,0.0,0.0001,0.402,0.5594,0.0,0.0038,93.75,88.42
7,1710,2361,0.019,0.019,0.0,0.0001,0.142,0.5585,0.0,0.0037,100.0,88.44
7,1720,2361,0.019,0.019,0.0,0.0001,1.1319,0.559,0.0,0.0037,62.5,88.42
7,1730,2361,0.02,0.019,0.0,0.0001,0.4725,0.5584,0.0,0.0037,93.75,88.44
7,1740,2361,0.019,0.019,0.0,0.0001,0.7679,0.5589,0.0,0.0037,81.25,88.43
7,1750,2361,0.02,0.019,0.0,0.0001,0.2076,0.5587,0.0,0.0037,100.0,88.43
7,1760,2361,0.019,0.019,0.0001,0.0001,0.4688,0.5588,0.0,0.0037,93.75,88.42
7,1770,2361,0.019,0.019,0.0,0.0001,0.7925,0.559,0.0,0.0037,75.0,88.41
7,1780,2361,0.02,0.019,0.0001,0.0001,0.4071,0.5586,0.0,0.0036,87.5,88.43
7,1790,2361,0.02,0.019,0.0001,0.0001,0.8966,0.5586,0.0,0.0036,75.0,88.42
7,1800,2361,0.02,0.019,0.0001,0.0001,0.4567,0.558,0.0,0.0036,93.75,88.43
7,1810,2361,0.019,0.019,0.0,0.0001,0.83,0.558,0.0,0.0036,81.25,88.45
7,1820,2361,0.019,0.019,0.0,0.0001,0.4247,0.5579,0.0,0.0036,100.0,88.46
7,1830,2361,0.019,0.019,0.0,0.0001,0.4821,0.5577,0.0,0.0038,93.75,88.46
7,1840,2361,0.019,0.019,0.0001,0.0001,1.0071,0.5577,0.0,0.0037,75.0,88.46
7,1850,2361,0.02,0.019,0.0001,0.0001,0.3162,0.5577,0.0,0.0037,93.75,88.46
7,1860,2361,0.019,0.019,0.0,0.0001,0.5081,0.5573,0.0,0.0037,100.0,88.47
7,1870,2361,0.019,0.019,0.0001,0.0001,0.4982,0.5577,0.0,0.0037,93.75,88.44
7,1880,2361,0.02,0.019,0.0,0.0001,0.7325,0.5574,0.0,0.0037,87.5,88.46
7,1890,2361,0.019,0.019,0.0,0.0001,0.257,0.5571,0.0,0.0037,100.0,88.47
7,1900,2361,0.019,0.019,0.0,0.0001,0.6262,0.5575,0.0,0.0037,87.5,88.46
7,1910,2361,0.02,0.019,0.0,0.0001,0.6078,0.5572,0.0,0.0037,93.75,88.47
7,1920,2361,0.019,0.019,0.0,0.0001,0.7819,0.5575,0.0,0.0037,87.5,88.45
7,1930,2361,0.019,0.019,0.0,0.0001,0.606,0.5576,0.0,0.0037,87.5,88.45
7,1940,2361,0.019,0.019,0.0,0.0001,0.6168,0.5573,0.0,0.0037,93.75,88.46
7,1950,2361,0.02,0.019,0.0,0.0001,0.6034,0.5573,0.0,0.0038,87.5,88.46
7,1960,2361,0.02,0.019,0.0,0.0001,1.0029,0.5575,0.0,0.0037,62.5,88.45
