epoch,batch,total_batches,time_instant,time_avg,data_instant,data_avg,xent_instant,xent_avg,htri_instant,htri_avg,acc_instant,acc_avg
3,670,2361,0.019,0.019,0.0001,0.0002,1.8309,2.0985,0.0,0.0155,56.25,54.24
3,680,2361,0.019,0.019,0.0,0.0002,2.2721,2.0957,0.3249,0.0157,37.5,54.29
3,690,2361,0.019,0.019,0.0,0.0002,1.8937,2.0923,0.0,0.0161,50.0,54.38
3,700,2361,0.019,0.019,0.0,0.0002,1.4958,2.0875,0.0,0.0159,68.75,54.49
3,710,2361,0.019,0.019,0.0,0.0002,2.5693,2.0861,0.2017,0.016,31.25,54.51
3,720,2361,0.019,0.019,0.0,0.0002,2.0234,2.0856,0.0319,0.0161,31.25,54.47
3,730,2361,0.019,0.019,0.0,0.0002,1.9632,2.0853,0.0,0.0162,43.75,54.43
3,740,2361,0.019,0.019,0.0,0.0002,2.0312,2.0814,0.0,0.016,43.75,54.54
3,750,2361,0.019,0.019,0.0,0.0002,1.0528,2.0782,0.0,0.016,87.5,54.58
3,760,2361,0.019,0.019,0.0,0.0002,1.8432,2.0772,0.0,0.0161,75.0,54.66
3,770,2361,0.019,0.019,0.0,0.0002,1.5643,2.0735,0.0,0.016,75.0,54.79
3,780,2361,0.019,0.019,0.0,0.0002,1.8902,2.0708,0.0,0.0158,81.25,54.82
3,790,2361,0.019,0.019,0.0,0.0002,1.5408,2.0687,0.0,0.0156,75.0,54.77
3,800,2361,0.019,0.019,0.0001,0.0002,2.1612,2.0664,0.0,0.0154,43.75,54.83
3,810,2361,0.019,0.019,0.0,0.0002,1.5216,2.062,0.0,0.0152,56.25,54.94
3,820,2361,0.019,0.019,0.0,0.0002,2.1079,2.0615,0.0,0.0151,43.75,54.93
3,830,2361,0.02,0.019,0.0,0.0002,1.4947,2.0599,0.0,0.0152,56.25,54.95
3,840,2361,0.019,0.019,0.0,0.0002,2.0786,2.0575,0.0,0.0151,37.5,54.93
3,850,2361,0.019,0.019,0.0,0.0002,1.9446,2.056,0.0,0.0152,75.0,55.01
3,860,2361,0.019,0.019,0.0,0.0002,1.5889,2.0529,0.0,0.015,62.5,55.1
3,870,2361,0.019,0.019,0.0,0.0002,1.9842,2.0495,0.0,0.0149,56.25,55.17
3,880,2361,0.019,0.019,0.0,0.0002,1.7623,2.0457,0.0,0.0149,56.25,55.24
3,890,2361,0.019,0.019,0.0,0.0002,2.08,2.0432,0.0,0.0147,50.0,55.31
3,900,2361,0.019,0.019,0.0,0.0002,1.6342,2.0425,0.0,0.0146,68.75,55.28
3,910,2361,0.019,0.019,0.0,0.0002,2.0194,2.0403,0.0,0.0145,62.5,55.33
3,920,2361,0.02,0.019,0.0,0.0002,1.7006,2.0365,0.0,0.0146,37.5,55.39
3,930,2361,0.019,0.019,0.0,0.0002,1.8237,2.0344,0.0,0.0144,56.25,55.43
3,940,2361,0.019,0.019,0.0,0.0002,2.4629,2.0321,0.0,0.0143,43.75,55.47
3,950,2361,0.019,0.019,0.0001,0.0002,2.0367,2.0304,0.0,0.0141,56.25,55.45
3,960,2361,0.019,0.019,0.0,0.0002,2.1004,2.0271,0.0,0.014,37.5,55.52
3,970,2361,0.019,0.019,0.0,0.0002,1.5242,2.0241,0.0,0.0139,68.75,55.58
3,980,2361,0.019,0.019,0.0001,0.0002,2.0247,2.0217,0.0,0.0138,56.25,55.64
3,990,2361,0.019,0.019,0.0001,0.0002,1.6921,2.0187,0.0,0.014,62.5,55.73
3,1000,2361,0.019,0.019,0.0,0.0002,2.1899,2.0169,0.3117,0.0144,37.5,55.75
3,1010,2361,0.019,0.019,0.0001,0.0002,1.7756,2.014,0.0,0.0142,50.0,55.79
3,1020,2361,0.019,0.019,0.0,0.0002,1.5265,2.0108,0.0,0.0141,62.5,55.83
3,1030,2361,0.019,0.019,0.0,0.0002,1.299,2.0074,0.0,0.0141,62.5,55.87
3,1040,2361,0.019,0.019,0.0,0.0002,1.5477,2.0042,0.0,0.0139,62.5,55.96
3,1050,2361,0.019,0.019,0.0,0.0002,1.9742,2.0024,0.0,0.0141,43.75,56.0
3,1060,2361,0.019,0.019,0.0,0.0002,1.7887,2.0007,0.223,0.0142,56.25,56.04
3,1070,2361,0.019,0.019,0.0,0.0002,1.865,1.9983,0.0,0.0141,68.75,56.12
3,1080,2361,0.019,0.019,0.0,0.0002,1.2924,1.9956,0.0,0.0142,75.0,56.22
3,1090,2361,0.018,0.019,0.0,0.0002,1.4479,1.9935,0.0,0.0141,75.0,56.24
3,1100,2361,0.019,0.019,0.0,0.0002,2.0593,1.992,0.0,0.0141,50.0,56.29
3,1110,2361,0.019,0.019,0.0,0.0002,1.6803,1.9909,0.0,0.0141,56.25,56.28
3,1120,2361,0.02,0.019,0.0,0.0002,1.8083,1.9896,0.0,0.014,56.25,56.28
3,1130,2361,0.019,0.019,0.0001,0.0002,1.794,1.9878,0.0456,0.014,50.0,56.32
3,1140,2361,0.019,0.019,0.0001,0.0002,2.0483,1.9868,0.0,0.0141,56.25,56.32
3,1150,2361,0.019,0.019,0.0,0.0002,1.3687,1.9848,0.0,0.0141,75.0,56.35
3,1160,2361,0.019,0.019,0.0001,0.0002,1.573,1.9825,0.0,0.0141,75.0,56.42
3,1170,2361,0.019,0.019,0.0001,0.0002,1.8825,1.9792,0.0,0.014,56.25,56.49
3,1180,2361,0.019,0.019,0.0,0.0002,1.0374,1.9781,0.0,0.0139,87.5,56.51
3,1190,2361,0.019,0.019,0.0,0.0002,1.619,1.9755,0.0,0.0138,62.5,56.56
3,1200,2361,0.019,0.019,0.0,0.0001,1.9443,1.9732,0.0,0.0139,62.5,56.64
3,1210,2361,0.02,0.019,0.0001,0.0001,1.4989,1.9707,0.0,0.0137,68.75,56.74
3,1220,2361,0.02,0.019,0.0,0.0001,2.2571,1.9677,0.0,0.0136,37.5,56.8
3,1230,2361,0.019,0.019,0.0001,0.0001,1.7206,1.9654,0.0,0.0135,50.0,56.86
3,1240,2361,0.019,0.019,0.0,0.0001,1.9185,1.9643,0.0,0.0135,50.0,56.89
3,1250,2361,0.019,0.019,0.0,0.0001,1.5701,1.9615,0.0,0.0134,62.5,56.95
3,1260,2361,0.019,0.019,0.0001,0.0001,1.8325,1.9609,0.0,0.0133,43.75,56.94
3,1270,2361,0.019,0.019,0.0,0.0001,1.359,1.9587,0.0,0.0132,75.0,56.98
3,1280,2361,0.02,0.019,0.0,0.0001,2.4914,1.9571,0.0,0.0131,31.25,57.05
3,1290,2361,0.019,0.019,0.0,0.0001,1.8682,1.955,0.0,0.013,68.75,57.09
3,1300,2361,0.019,0.019,0.0,0.0001,1.4912,1.9526,0.0,0.013,50.0,57.12
3,1310,2361,0.019,0.019,0.0,0.0001,1.7302,1.9511,0.0,0.0129,43.75,57.14
3,1320,2361,0.019,0.019,0.0,0.0001,2.1888,1.9487,0.0,0.013,50.0,57.22
3,1330,2361,0.019,0.019,0.0,0.0001,1.7055,1.9475,0.0,0.013,62.5,57.22
3,1340,2361,0.02,0.019,0.0,0.0001,1.7055,1.9459,0.0,0.0129,62.5,57.2
3,1350,2361,0.019,0.019,0.0,0.0001,1.9917,1.9447,0.0,0.0129,50.0,57.22
3,1360,2361,0.019,0.019,0.0,0.0001,1.5775,1.9428,0.0,0.0128,56.25,57.25
3,1370,2361,0.018,0.019,0.0,0.0001,2.0346,1.9405,0.0,0.0128,50.0,57.29
3,1380,2361,0.019,0.019,0.0,0.0001,1.4207,1.9383,0.05,0.0127,75.0,57.33
3,1390,2361,0.019,0.019,0.0,0.0001,1.5564,1.937,0.0,0.0127,68.75,57.36
3,1400,2361,0.02,0.019,0.0,0.0001,1.7371,1.9349,0.0,0.0126,62.5,57.37
3,1410,2361,0.019,0.019,0.0,0.0001,1.7354,1.932,0.0,0.0125,50.0,57.42
3,1420,2361,0.02,0.019,0.0,0.0001,1.85,1.9311,0.0,0.0124,62.5,57.44
3,1430,2361,0.019,0.019,0.0,0.0001,1.9637,1.9287,0.0,0.0124,56.25,57.49
3,1440,2361,0.019,0.019,0.0,0.0001,1.8154,1.9259,0.0371,0.0123,68.75,57.6
3,1450,2361,0.019,0.019,0.0001,0.0001,1.5852,1.9247,0.0,0.0122,50.0,57.59
3,1460,2361,0.02,0.019,0.0,0.0001,2.1271,1.9243,0.0,0.0121,43.75,57.64
3,1470,2361,0.019,0.019,0.0,0.0001,1.51,1.9228,0.0,0.012,75.0,57.68
3,1480,2361,0.02,0.019,0.0,0.0001,1.31,1.9209,0.0,0.012,93.75,57.71
3,1490,2361,0.019,0.019,0.0,0.0001,1.6901,1.9186,0.0584,0.0119,43.75,57.76
3,1500,2361,0.019,0.019,0.0,0.0001,1.425,1.9165,0.0,0.0118,56.25,57.82
3,1510,2361,0.019,0.019,0.0,0.0001,1.9181,1.9149,0.1307,0.0119,50.0,57.86
3,1520,2361,0.019,0.019,0.0001,0.0001,1.8273,1.913,0.0764,0.0118,68.75,57.91
3,1530,2361,0.019,0.019,0.0001,0.0001,1.748,1.9105,0.0,0.0117,62.5,57.97
3,1540,2361,0.019,0.019,0.0001,0.0001,1.737,1.9089,0.0,0.012,50.0,58.02
3,1550,2361,0.019,0.019,0.0,0.0001,1.5214,1.9068,0.0,0.012,62.5,58.06
3,1560,2361,0.019,0.019,0.0,0.0001,1.3118,1.9046,0.0,0.0121,75.0,58.11
3,1570,2361,0.019,0.019,0.0001,0.0001,1.8073,1.9022,0.0,0.012,56.25,58.14
3,1580,2361,0.019,0.019,0.0,0.0001,1.9121,1.8999,0.0,0.0121,62.5,58.21
3,1590,2361,0.019,0.019,0.0001,0.0001,1.8316,1.8991,0.0,0.012,50.0,58.2
3,1600,2361,0.019,0.019,0.0,0.0001,1.3865,1.8962,0.0,0.0122,68.75,58.26
3,1610,2361,0.019,0.019,0.0,0.0001,2.0485,1.8952,0.1877,0.0123,56.25,58.26
3,1620,2361,0.02,0.019,0.0,0.0001,1.378,1.8926,0.0,0.0123,62.5,58.34
3,1630,2361,0.019,0.019,0.0,0.0001,1.3,1.8907,0.0,0.0123,75.0,58.38
3,1640,2361,0.019,0.019,0.0,0.0001,1.9707,1.8901,0.0,0.0122,43.75,58.37
3,1650,2361,0.019,0.019,0.0,0.0001,1.3477,1.8875,0.0,0.0121,87.5,58.46
3,1660,2361,0.02,0.019,0.0,0.0001,1.3373,1.8853,0.0,0.012,75.0,58.53
3,1670,2361,0.019,0.019,0.0,0.0001,2.2109,1.8833,0.2118,0.0121,37.5,58.59
3,1680,2361,0.019,0.019,0.0001,0.0001,1.1773,1.8813,0.0,0.0121,68.75,58.64
3,1690,2361,0.02,0.019,0.0,0.0001,1.3057,1.8795,0.0,0.012,68.75,58.65
3,1700,2361,0.019,0.019,0.0001,0.0001,1.3935,1.8767,0.0,0.0119,87.5,58.72
3,1710,2361,0.018,0.019,0.0,0.0001,1.422,1.8741,0.0,0.0119,62.5,58.76
3,1720,2361,0.038,0.019,0.0193,0.0003,1.4274,1.8723,0.0,0.0118,68.75,58.81
3,1730,2361,0.019,0.019,0.0001,0.0006,1.485,1.8701,0.0,0.0117,68.75,58.87
3,1740,2361,0.04,0.02,0.0197,0.0013,1.3354,1.8669,0.0,0.0117,68.75,58.94
3,1750,2361,0.019,0.02,0.0001,0.0014,1.3774,1.8652,0.0,0.0117,75.0,58.98
3,1760,2361,0.019,0.02,0.0,0.0014,1.3437,1.8633,0.0,0.0117,75.0,59.01
3,1770,2361,0.019,0.02,0.0,0.0014,1.1616,1.8606,0.0,0.0117,93.75,59.07
3,1780,2361,0.019,0.02,0.0001,0.0014,1.6982,1.8589,0.0,0.0116,68.75,59.1
3,1790,2361,0.019,0.02,0.0,0.0014,1.1271,1.8569,0.2025,0.0117,81.25,59.16
3,1800,2361,0.019,0.02,0.0001,0.0013,1.4634,1.8547,0.0,0.0116,68.75,59.21
3,1810,2361,0.019,0.02,0.0,0.0013,1.1968,1.8531,0.0,0.0117,68.75,59.22
3,1820,2361,0.019,0.02,0.0001,0.0013,1.4376,1.8509,0.0,0.0118,68.75,59.25
3,1830,2361,0.019,0.02,0.0,0.0013,1.5075,1.8496,0.0,0.0118,62.5,59.3
3,1840,2361,0.021,0.02,0.0,0.0013,1.5916,1.8472,0.0,0.0117,68.75,59.38
3,1850,2361,0.019,0.02,0.0001,0.0013,1.7988,1.8454,0.0,0.0116,62.5,59.42
3,1860,2361,0.019,0.02,0.0001,0.0013,1.2485,1.8429,0.0,0.0116,62.5,59.47
3,1870,2361,0.019,0.02,0.0,0.0013,1.3598,1.8416,0.0,0.0115,75.0,59.5
3,1880,2361,0.019,0.02,0.0,0.0013,1.388,1.8398,0.0,0.0115,75.0,59.53
3,1890,2361,0.019,0.02,0.0,0.0013,1.4162,1.8383,0.0,0.0115,75.0,59.55
3,1900,2361,0.019,0.02,0.0,0.0013,1.2252,1.8362,0.0,0.0115,75.0,59.61
3,1910,2361,0.019,0.02,0.0,0.0013,1.5268,1.8346,0.0,0.0114,75.0,59.62
3,1920,2361,0.019,0.02,0.0001,0.0013,1.4388,1.8321,0.0,0.0113,43.75,59.65
3,1930,2361,0.019,0.02,0.0,0.0013,1.058,1.8297,0.0,0.0113,68.75,59.7
3,1940,2361,0.02,0.02,0.0001,0.0013,1.2864,1.828,0.0,0.0112,68.75,59.74
3,1950,2361,0.019,0.02,0.0,0.0012,2.055,1.8261,0.0,0.0112,37.5,59.76
3,1960,2361,0.019,0.02,0.0,0.0012,1.462,1.8242,0.0,0.0112,62.5,59.8
3,1970,2361,0.019,0.02,0.0001,0.0012,1.4756,1.823,0.0,0.0111,62.5,59.83
3,1980,2361,0.02,0.02,0.0,0.0012,1.3647,1.8211,0.0,0.0112,75.0,59.85
3,1990,2361,0.019,0.02,0.0,0.0012,1.6422,1.8191,0.0,0.0111,62.5,59.92
3,2000,2361,0.019,0.02,0.0001,0.0012,1.2859,1.8174,0.0,0.011,68.75,59.95
3,2010,2361,0.019,0.02,0.0001,0.0012,1.6717,1.8153,0.0,0.011,56.25,60.0
3,2020,2361,0.019,0.02,0.0,0.0012,1.5337,1.8137,0.0,0.0112,75.0,60.03
3,2030,2361,0.019,0.02,0.0,0.0012,1.154,1.8115,0.0,0.0111,81.25,60.07
3,2040,2361,0.019,0.02,0.0,0.0012,1.4461,1.8095,0.0,0.0111,62.5,60.1
3,2050,2361,0.019,0.02,0.0,0.0012,1.8135,1.8081,0.0,0.0111,62.5,60.14
3,2060,2361,0.019,0.02,0.0,0.0012,1.3087,1.8065,0.1361,0.0111,75.0,60.18
3,2070,2361,0.019,0.02,0.0,0.0012,2.0657,1.8055,0.3496,0.0113,50.0,60.2
3,2080,2361,0.019,0.02,0.0,0.0012,1.174,1.8036,0.0,0.0113,81.25,60.22
3,2090,2361,0.022,0.02,0.0,0.0012,1.416,1.8024,0.0,0.0112,56.25,60.24
3,2100,2361,0.019,0.02,0.0,0.0012,1.4015,1.8007,0.0,0.0112,75.0,60.29
3,2110,2361,0.019,0.02,0.0,0.0012,1.5316,1.7983,0.0,0.0112,62.5,60.34
3,2120,2361,0.019,0.02,0.0002,0.0012,1.6084,1.7961,0.0,0.0111,62.5,60.4
3,2130,2361,0.02,0.02,0.0,0.0011,1.0885,1.7947,0.0,0.0111,68.75,60.42
3,2140,2361,0.02,0.02,0.0,0.0011,1.7483,1.793,0.3709,0.0112,62.5,60.46
3,2150,2361,0.019,0.02,0.0,0.0011,1.8197,1.7912,0.0,0.0113,62.5,60.52
3,2160,2361,0.019,0.02,0.0,0.0011,1.3199,1.7891,0.0,0.0113,81.25,60.57
3,2170,2361,0.019,0.02,0.0,0.0011,1.5588,1.7872,0.0,0.0113,50.0,60.58
3,2180,2361,0.02,0.02,0.0,0.0011,1.3442,1.7853,0.0,0.0112,68.75,60.63
3,2190,2361,0.019,0.02,0.0001,0.0011,1.2826,1.7839,0.0,0.0112,75.0,60.66
3,2200,2361,0.019,0.02,0.0,0.0011,1.5579,1.782,0.0,0.0112,81.25,60.69
3,2210,2361,0.019,0.02,0.0,0.0011,1.4025,1.7811,0.0,0.0111,68.75,60.7
3,2220,2361,0.019,0.02,0.0,0.0011,1.5972,1.7788,0.0,0.0111,62.5,60.75
3,2230,2361,0.019,0.02,0.0,0.0011,1.8729,1.7767,0.0,0.011,56.25,60.82
3,2240,2361,0.019,0.02,0.0001,0.0011,1.0981,1.7752,0.0,0.011,87.5,60.85
3,2250,2361,0.019,0.02,0.0,0.0011,1.5045,1.7739,0.0,0.0109,81.25,60.88
3,2260,2361,0.019,0.02,0.0,0.0011,1.541,1.7724,0.0,0.0109,62.5,60.91
3,2270,2361,0.019,0.02,0.0,0.0011,1.6374,1.7707,0.0,0.0108,68.75,60.94
3,2280,2361,0.019,0.02,0.0,0.0011,1.4492,1.7691,0.0,0.0108,75.0,60.96
3,2290,2361,0.019,0.02,0.0,0.0011,1.5537,1.7675,0.0,0.0107,75.0,61.01
3,2300,2361,0.019,0.02,0.0,0.0011,1.9421,1.7662,0.0,0.0107,43.75,61.02
3,2310,2361,0.019,0.02,0.0,0.0011,0.8872,1.7642,0.0,0.0107,75.0,61.06
3,2320,2361,0.019,0.02,0.0,0.0011,1.6973,1.7632,0.0,0.0108,56.25,61.08
3,2330,2361,0.02,0.02,0.0002,0.0011,1.4374,1.7617,0.0,0.0108,68.75,61.11
3,2340,2361,0.019,0.02,0.0,0.0011,1.256,1.7604,0.0,0.0108,68.75,61.12
3,2350,2361,0.019,0.02,0.0001,0.001,1.8294,1.7591,0.0,0.0108,43.75,61.14
3,2360,2361,0.017,0.02,0.0,0.001,1.12,1.7571,0.0,0.0107,62.5,61.18
4,10,2361,0.019,0.03,0.0001,0.0104,1.5006,1.5047,0.0,0.0,62.5,65.0
4,20,2361,0.019,0.024,0.0,0.0052,1.1525,1.349,0.0,0.0,81.25,72.19
4,30,2361,0.019,0.023,0.0001,0.0035,1.1432,1.2957,0.0,0.0,81.25,75.83
4,40,2361,0.019,0.022,0.0001,0.0026,1.2544,1.3113,0.0,0.0073,68.75,73.91
4,50,2361,0.019,0.021,0.0001,0.0021,1.7274,1.3261,0.0,0.0062,50.0,72.5
4,60,2361,0.019,0.021,0.0001,0.0018,1.0818,1.3089,0.0,0.0064,81.25,72.5
4,70,2361,0.019,0.02,0.0001,0.0015,1.2427,1.3198,0.0,0.0055,75.0,71.79
4,80,2361,0.019,0.02,0.0,0.0014,1.4637,1.3033,0.0,0.0048,75.0,72.58
4,90,2361,0.019,0.02,0.0,0.0012,1.0998,1.296,0.0,0.0043,93.75,72.15
4,100,2361,0.019,0.02,0.0001,0.0011,0.7871,1.2981,0.0,0.0038,81.25,72.0
4,110,2361,0.018,0.02,0.0001,0.001,2.2759,1.2964,0.0,0.0035,43.75,72.05
4,120,2361,0.019,0.02,0.0,0.0009,1.5289,1.3041,0.0,0.01,75.0,71.82
4,130,2361,0.019,0.02,0.0001,0.0009,1.2106,1.3025,0.0,0.0103,62.5,71.63
4,140,2361,0.019,0.02,0.0001,0.0008,1.6874,1.3079,0.0,0.0096,68.75,71.61
4,150,2361,0.019,0.02,0.0001,0.0008,2.1372,1.3145,0.0,0.0089,50.0,71.25
4,160,2361,0.019,0.019,0.0001,0.0007,1.1127,1.3104,0.0,0.0084,68.75,71.21
4,170,2361,0.019,0.019,0.0002,0.0007,1.5118,1.3115,0.0,0.0086,62.5,71.29
4,180,2361,0.019,0.019,0.0001,0.0006,1.3747,1.3085,0.0,0.0094,75.0,71.56
4,190,2361,0.019,0.019,0.0001,0.0006,1.0049,1.3023,0.0,0.0089,81.25,71.64
4,200,2361,0.018,0.019,0.0001,0.0006,1.3133,1.3001,0.0,0.0102,68.75,71.88
4,210,2361,0.019,0.019,0.0,0.0006,0.8904,1.2985,0.0,0.0097,81.25,71.79
4,220,2361,0.019,0.019,0.0001,0.0005,1.0664,1.3002,0.0,0.0094,87.5,71.96
4,230,2361,0.02,0.019,0.0,0.0005,1.2512,1.2935,0.0,0.0095,75.0,72.23
4,240,2361,0.019,0.019,0.0001,0.0005,0.9768,1.2911,0.0,0.0091,81.25,72.29
4,250,2361,0.019,0.019,0.0001,0.0005,1.3036,1.2848,0.0,0.0088,68.75,72.35
4,260,2361,0.019,0.019,0.0001,0.0005,1.1222,1.2855,0.0,0.0084,81.25,72.12
4,270,2361,0.019,0.019,0.0,0.0004,1.3148,1.2812,0.0,0.0081,62.5,72.2
4,280,2361,0.019,0.019,0.0001,0.0004,1.5009,1.2854,0.0681,0.0094,50.0,71.92
4,290,2361,0.019,0.019,0.0,0.0004,1.1583,1.2837,0.0,0.009,68.75,71.92
4,300,2361,0.019,0.019,0.0001,0.0004,1.1764,1.283,0.0,0.0094,68.75,71.75
4,310,2361,0.019,0.019,0.0,0.0004,1.3793,1.2797,0.0,0.0091,75.0,72.02
4,320,2361,0.019,0.019,0.0,0.0004,1.8485,1.2827,0.0,0.0103,68.75,72.05
4,330,2361,0.019,0.019,0.0,0.0004,1.0788,1.2847,0.0,0.0105,81.25,71.93
4,340,2361,0.019,0.019,0.0001,0.0004,1.2551,1.2862,0.0,0.0102,68.75,71.97
4,350,2361,0.019,0.019,0.0,0.0004,1.0614,1.2835,0.0,0.0104,75.0,71.95
4,360,2361,0.019,0.019,0.0,0.0004,1.4522,1.2837,0.089,0.0103,62.5,71.89
4,370,2361,0.019,0.019,0.0,0.0003,1.6518,1.2893,0.0,0.0104,56.25,71.62
4,380,2361,0.019,0.019,0.0,0.0003,1.3716,1.2884,0.0,0.0107,50.0,71.48
4,390,2361,0.019,0.019,0.0001,0.0003,1.0674,1.2856,0.0,0.0104,75.0,71.52
4,400,2361,0.019,0.019,0.0001,0.0003,1.3248,1.2859,0.0,0.0101,68.75,71.55
4,410,2361,0.018,0.019,0.0001,0.0003,1.4069,1.2882,0.0,0.0103,62.5,71.48
4,420,2361,0.019,0.019,0.0001,0.0003,0.9131,1.2895,0.0,0.0109,93.75,71.41
4,430,2361,0.019,0.019,0.0,0.0003,0.8314,1.2882,0.0,0.0106,81.25,71.44
4,440,2361,0.019,0.019,0.0001,0.0003,0.8707,1.2845,0.0,0.0104,93.75,71.48
4,450,2361,0.019,0.019,0.0001,0.0003,0.8169,1.2834,0.0,0.0102,87.5,71.5
4,460,2361,0.019,0.019,0.0001,0.0003,1.3059,1.283,0.0,0.0099,75.0,71.47
4,470,2361,0.019,0.019,0.0001,0.0003,0.9793,1.2801,0.0,0.0098,81.25,71.54
4,480,2361,0.019,0.019,0.0002,0.0003,1.2473,1.2754,0.0,0.0096,75.0,71.69
4,490,2361,0.019,0.019,0.0,0.0003,1.1548,1.2735,0.0,0.0097,68.75,71.76
4,500,2361,0.019,0.019,0.0001,0.0003,1.2701,1.2745,0.0,0.0095,68.75,71.67
4,510,2361,0.019,0.019,0.0001,0.0003,0.9527,1.2728,0.0,0.0093,75.0,71.69
4,520,2361,0.019,0.019,0.0001,0.0003,2.0358,1.2724,0.0,0.0092,43.75,71.67
4,530,2361,0.019,0.019,0.0,0.0003,1.2644,1.2704,0.0,0.009,81.25,71.67
4,540,2361,0.019,0.019,0.0001,0.0003,1.6692,1.2711,0.0,0.0088,62.5,71.63
4,550,2361,0.019,0.019,0.0001,0.0003,1.0569,1.2665,0.0,0.0087,68.75,71.8
4,560,2361,0.019,0.019,0.0,0.0002,0.7076,1.2635,0.0,0.0085,81.25,71.85
4,570,2361,0.019,0.019,0.0001,0.0002,1.6947,1.264,0.0,0.0089,68.75,71.79
4,580,2361,0.019,0.019,0.0001,0.0002,1.3999,1.2628,0.0,0.0096,50.0,71.81
4,590,2361,0.02,0.019,0.0001,0.0002,0.8266,1.2609,0.0,0.0094,75.0,71.83
4,600,2361,0.019,0.019,0.0001,0.0002,0.9539,1.26,0.0,0.0093,75.0,71.88
4,610,2361,0.019,0.019,0.0,0.0002,1.096,1.2576,0.0,0.0091,81.25,71.9
4,620,2361,0.019,0.019,0.0001,0.0002,0.9636,1.2591,0.0,0.009,87.5,71.81
4,630,2361,0.019,0.019,0.0,0.0002,1.0066,1.2586,0.0,0.0091,75.0,71.8
4,640,2361,0.019,0.019,0.0001,0.0002,1.2491,1.2546,0.0,0.009,68.75,71.92
4,650,2361,0.019,0.019,0.0001,0.0002,1.2228,1.2526,0.0609,0.0089,75.0,72.03
4,660,2361,0.019,0.019,0.0,0.0002,1.0434,1.2499,0.0,0.0088,75.0,72.07
4,670,2361,0.019,0.019,0.0,0.0002,1.7401,1.2507,0.0,0.0089,62.5,72.08
4,680,2361,0.019,0.019,0.0,0.0002,1.2565,1.2499,0.1904,0.0091,81.25,72.1
4,690,2361,0.019,0.019,0.0001,0.0002,1.2112,1.2483,0.0,0.009,81.25,72.16
4,700,2361,0.019,0.019,0.0001,0.0002,0.7178,1.2479,0.0,0.0089,87.5,72.18
4,710,2361,0.019,0.019,0.0001,0.0002,1.2694,1.2475,0.0,0.0088,75.0,72.2
4,720,2361,0.019,0.019,0.0,0.0002,1.1642,1.2472,0.0,0.0096,87.5,72.23
4,730,2361,0.019,0.019,0.0,0.0002,1.2179,1.246,0.0,0.0094,68.75,72.18
4,740,2361,0.019,0.019,0.0001,0.0002,1.0487,1.2461,0.0,0.0095,87.5,72.17
4,750,2361,0.02,0.019,0.0,0.0002,1.1936,1.2446,0.0,0.0097,81.25,72.23
4,760,2361,0.019,0.019,0.0,0.0002,1.0223,1.2445,0.0,0.0098,81.25,72.25
4,770,2361,0.02,0.019,0.0001,0.0002,1.0635,1.2437,0.0,0.0098,81.25,72.26
4,780,2361,0.019,0.019,0.0001,0.0002,1.2701,1.2424,0.0,0.0096,62.5,72.29
4,790,2361,0.019,0.019,0.0001,0.0002,0.8022,1.2417,0.0,0.0095,81.25,72.29
4,800,2361,0.019,0.019,0.0,0.0002,1.1899,1.2414,0.0,0.0094,68.75,72.3
4,810,2361,0.018,0.019,0.0,0.0002,1.109,1.2411,0.0,0.0095,75.0,72.33
4,820,2361,0.019,0.019,0.0,0.0002,1.2318,1.2414,0.0367,0.0094,75.0,72.31
4,830,2361,0.02,0.019,0.0,0.0002,0.8895,1.2391,0.0,0.0093,75.0,72.36
4,840,2361,0.02,0.019,0.0,0.0002,1.3211,1.2369,0.0,0.0092,75.0,72.45
4,850,2361,0.019,0.019,0.0,0.0002,1.0608,1.2356,0.0,0.0091,75.0,72.45
4,860,2361,0.019,0.019,0.0001,0.0002,1.3894,1.2365,0.0,0.009,68.75,72.4
4,870,2361,0.019,0.019,0.0,0.0002,1.2624,1.2357,0.0,0.0089,62.5,72.4
4,880,2361,0.019,0.019,0.0001,0.0002,0.8679,1.2317,0.0,0.0088,81.25,72.52
4,890,2361,0.02,0.019,0.0,0.0002,1.2523,1.2321,0.0368,0.0087,62.5,72.52
4,900,2361,0.02,0.019,0.0,0.0002,0.9291,1.2306,0.0,0.0086,87.5,72.57
4,910,2361,0.02,0.019,0.0001,0.0002,0.8531,1.2286,0.0,0.0086,87.5,72.65
4,920,2361,0.019,0.019,0.0,0.0002,1.3301,1.228,0.0,0.0085,75.0,72.67
4,930,2361,0.019,0.019,0.0,0.0002,0.8909,1.2263,0.0,0.0084,81.25,72.65
4,940,2361,0.02,0.019,0.0,0.0002,0.7804,1.2244,0.0,0.0083,81.25,72.67
4,950,2361,0.019,0.019,0.0001,0.0002,1.2078,1.2227,0.0,0.0082,75.0,72.69
4,960,2361,0.019,0.019,0.0,0.0002,1.027,1.2235,0.0,0.0081,81.25,72.67
4,970,2361,0.019,0.019,0.0,0.0002,1.1914,1.2231,0.0,0.0081,62.5,72.68
4,980,2361,0.019,0.019,0.0001,0.0002,0.9043,1.2205,0.0,0.008,75.0,72.72
4,990,2361,0.019,0.019,0.0,0.0002,1.2129,1.2203,0.0,0.0081,75.0,72.73
