==========
Student ID:6861173
Student name:Jackie Malooly
UUID:b95fffa6-c0b2-4213-ab60-1347d6d8c102
Experiment time:2026-05-04 17:29:03
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-jitter-random-erase-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [2][480/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 1.6053 (2.3035)	Htri 0.0266 (0.1055)	Acc 64.06 (46.63)	
Epoch: [2][490/590]	Time 0.059 (0.057)	Data 0.0001 (0.0005)	Xent 1.8126 (2.2936)	Htri 0.1219 (0.1054)	Acc 54.69 (46.81)	
Epoch: [2][500/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 1.7086 (2.2818)	Htri 0.0237 (0.1044)	Acc 64.06 (47.09)	
Epoch: [2][510/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 1.6695 (2.2715)	Htri 0.0000 (0.1051)	Acc 59.38 (47.32)	
Epoch: [2][520/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 1.4399 (2.2600)	Htri 0.0000 (0.1048)	Acc 68.75 (47.56)	
Epoch: [2][530/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 1.6471 (2.2498)	Htri 0.0246 (0.1042)	Acc 64.06 (47.75)	
Epoch: [2][540/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 1.5405 (2.2402)	Htri 0.0359 (0.1044)	Acc 64.06 (47.95)	
Epoch: [2][550/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 1.6513 (2.2299)	Htri 0.0350 (0.1037)	Acc 57.81 (48.15)	
Epoch: [2][560/590]	Time 0.057 (0.057)	Data 0.0001 (0.0004)	Xent 1.3969 (2.2187)	Htri 0.1113 (0.1030)	Acc 62.50 (48.35)	
Epoch: [2][570/590]	Time 0.057 (0.057)	Data 0.0001 (0.0004)	Xent 1.5959 (2.2084)	Htri 0.0920 (0.1028)	Acc 60.94 (48.56)	
Epoch: [2][580/590]	Time 0.057 (0.057)	Data 0.0001 (0.0004)	Xent 1.5941 (2.1974)	Htri 0.2874 (0.1026)	Acc 59.38 (48.78)	
Epoch: [2][590/590]	Time 0.052 (0.057)	Data 0.0000 (0.0004)	Xent 1.3912 (2.1871)	Htri 0.0809 (0.1021)	Acc 67.19 (49.01)	
Epoch: [3][10/590]	Time 0.056 (0.079)	Data 0.0001 (0.0236)	Xent 1.7616 (1.4621)	Htri 0.0814 (0.1174)	Acc 54.69 (66.56)	
Epoch: [3][20/590]	Time 0.055 (0.067)	Data 0.0001 (0.0118)	Xent 1.3939 (1.4600)	Htri 0.0134 (0.1224)	Acc 67.19 (65.94)	
Epoch: [3][30/590]	Time 0.055 (0.063)	Data 0.0001 (0.0079)	Xent 1.4042 (1.4788)	Htri 0.0472 (0.1207)	Acc 60.94 (65.52)	
Epoch: [3][40/590]	Time 0.056 (0.061)	Data 0.0001 (0.0059)	Xent 1.3157 (1.4836)	Htri 0.0598 (0.1076)	Acc 68.75 (64.92)	
Epoch: [3][50/590]	Time 0.058 (0.060)	Data 0.0002 (0.0048)	Xent 1.4286 (1.4739)	Htri 0.2838 (0.1172)	Acc 65.62 (65.09)	
Epoch: [3][60/590]	Time 0.056 (0.060)	Data 0.0001 (0.0040)	Xent 1.5580 (1.4692)	Htri 0.0000 (0.1095)	Acc 60.94 (65.31)	
Epoch: [3][70/590]	Time 0.057 (0.059)	Data 0.0002 (0.0034)	Xent 1.4602 (1.4571)	Htri 0.0000 (0.1047)	Acc 68.75 (65.54)	
Epoch: [3][80/590]	Time 0.057 (0.059)	Data 0.0001 (0.0030)	Xent 1.4236 (1.4486)	Htri 0.1059 (0.1014)	Acc 62.50 (65.90)	
Epoch: [3][90/590]	Time 0.056 (0.059)	Data 0.0001 (0.0027)	Xent 1.6383 (1.4495)	Htri 0.5146 (0.1019)	Acc 59.38 (65.92)	
Epoch: [3][100/590]	Time 0.055 (0.058)	Data 0.0001 (0.0024)	Xent 1.1798 (1.4292)	Htri 0.2161 (0.0994)	Acc 68.75 (66.31)	
Epoch: [3][110/590]	Time 0.055 (0.058)	Data 0.0001 (0.0022)	Xent 1.4118 (1.4257)	Htri 0.0795 (0.0994)	Acc 64.06 (66.25)	
Epoch: [3][120/590]	Time 0.057 (0.058)	Data 0.0001 (0.0020)	Xent 1.2241 (1.4179)	Htri 0.0304 (0.0968)	Acc 68.75 (66.43)	
Epoch: [3][130/590]	Time 0.055 (0.058)	Data 0.0001 (0.0019)	Xent 1.4381 (1.4089)	Htri 0.0424 (0.0938)	Acc 62.50 (66.68)	
Epoch: [3][140/590]	Time 0.058 (0.058)	Data 0.0001 (0.0017)	Xent 1.4407 (1.4033)	Htri 0.0073 (0.0913)	Acc 65.62 (66.62)	
Epoch: [3][150/590]	Time 0.057 (0.058)	Data 0.0001 (0.0016)	Xent 1.2463 (1.4003)	Htri 0.1667 (0.0903)	Acc 75.00 (66.61)	
Epoch: [3][160/590]	Time 0.057 (0.058)	Data 0.0001 (0.0015)	Xent 1.2232 (1.3910)	Htri 0.0280 (0.0876)	Acc 73.44 (66.76)	
Epoch: [3][170/590]	Time 0.058 (0.058)	Data 0.0001 (0.0014)	Xent 1.2741 (1.3870)	Htri 0.0000 (0.0850)	Acc 67.19 (66.87)	
Epoch: [3][180/590]	Time 0.057 (0.058)	Data 0.0001 (0.0014)	Xent 1.3647 (1.3816)	Htri 0.1840 (0.0842)	Acc 67.19 (66.99)	
Epoch: [3][190/590]	Time 0.055 (0.058)	Data 0.0001 (0.0013)	Xent 1.3886 (1.3780)	Htri 0.0847 (0.0834)	Acc 65.62 (67.06)	
Epoch: [3][200/590]	Time 0.057 (0.058)	Data 0.0001 (0.0012)	Xent 1.2665 (1.3687)	Htri 0.0178 (0.0828)	Acc 68.75 (67.40)	
Epoch: [3][210/590]	Time 0.058 (0.057)	Data 0.0001 (0.0012)	Xent 1.4137 (1.3632)	Htri 0.0091 (0.0828)	Acc 60.94 (67.43)	
Epoch: [3][220/590]	Time 0.058 (0.057)	Data 0.0001 (0.0011)	Xent 1.3885 (1.3559)	Htri 0.1027 (0.0821)	Acc 56.25 (67.64)	
Epoch: [3][230/590]	Time 0.057 (0.057)	Data 0.0001 (0.0011)	Xent 1.1526 (1.3497)	Htri 0.1445 (0.0822)	Acc 78.12 (67.76)	
Epoch: [3][240/590]	Time 0.055 (0.057)	Data 0.0001 (0.0010)	Xent 1.2614 (1.3459)	Htri 0.0000 (0.0809)	Acc 67.19 (67.85)	
Epoch: [3][250/590]	Time 0.057 (0.057)	Data 0.0001 (0.0010)	Xent 1.2176 (1.3368)	Htri 0.1810 (0.0805)	Acc 70.31 (68.06)	
Epoch: [3][260/590]	Time 0.056 (0.057)	Data 0.0001 (0.0010)	Xent 1.2703 (1.3293)	Htri 0.1320 (0.0797)	Acc 60.94 (68.15)	
Epoch: [3][270/590]	Time 0.058 (0.057)	Data 0.0001 (0.0009)	Xent 1.1762 (1.3232)	Htri 0.1165 (0.0800)	Acc 68.75 (68.26)	
Epoch: [3][280/590]	Time 0.055 (0.057)	Data 0.0001 (0.0009)	Xent 1.2715 (1.3212)	Htri 0.1186 (0.0802)	Acc 64.06 (68.24)	
Epoch: [3][290/590]	Time 0.058 (0.057)	Data 0.0001 (0.0009)	Xent 1.1305 (1.3173)	Htri 0.0685 (0.0810)	Acc 81.25 (68.35)	
Epoch: [3][300/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 1.2241 (1.3125)	Htri 0.1999 (0.0812)	Acc 73.44 (68.45)	
Epoch: [3][310/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 1.3809 (1.3082)	Htri 0.0291 (0.0811)	Acc 70.31 (68.58)	
Epoch: [3][320/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 1.3052 (1.3035)	Htri 0.0780 (0.0806)	Acc 65.62 (68.72)	
Epoch: [3][330/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 1.2004 (1.2978)	Htri 0.0721 (0.0799)	Acc 64.06 (68.88)	
Epoch: [3][340/590]	Time 0.057 (0.057)	Data 0.0001 (0.0008)	Xent 1.1982 (1.2945)	Htri 0.0077 (0.0788)	Acc 68.75 (68.89)	
Epoch: [3][350/590]	Time 0.057 (0.057)	Data 0.0001 (0.0007)	Xent 0.9201 (1.2900)	Htri 0.0396 (0.0786)	Acc 75.00 (68.95)	
Epoch: [3][360/590]	Time 0.056 (0.057)	Data 0.0001 (0.0007)	Xent 1.0163 (1.2844)	Htri 0.1081 (0.0775)	Acc 73.44 (69.12)	
Epoch: [3][370/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 1.0924 (1.2815)	Htri 0.0820 (0.0771)	Acc 71.88 (69.14)	
Epoch: [3][380/590]	Time 0.060 (0.057)	Data 0.0001 (0.0007)	Xent 1.0613 (1.2772)	Htri 0.0399 (0.0774)	Acc 79.69 (69.25)	
Epoch: [3][390/590]	Time 0.056 (0.057)	Data 0.0001 (0.0007)	Xent 0.9601 (1.2719)	Htri 0.2181 (0.0768)	Acc 79.69 (69.40)	
Epoch: [3][400/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 0.9845 (1.2668)	Htri 0.0467 (0.0760)	Acc 73.44 (69.52)	
Epoch: [3][410/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 1.2240 (1.2638)	Htri 0.0000 (0.0759)	Acc 70.31 (69.57)	
Epoch: [3][420/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 1.0624 (1.2578)	Htri 0.0153 (0.0749)	Acc 75.00 (69.78)	
Epoch: [3][430/590]	Time 0.056 (0.057)	Data 0.0001 (0.0006)	Xent 1.0466 (1.2513)	Htri 0.1148 (0.0743)	Acc 76.56 (69.91)	
Epoch: [3][440/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 0.8197 (1.2443)	Htri 0.0789 (0.0740)	Acc 79.69 (70.08)	
Epoch: [3][450/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 0.9603 (1.2382)	Htri 0.0000 (0.0741)	Acc 75.00 (70.22)	
Epoch: [3][460/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 0.9548 (1.2338)	Htri 0.0123 (0.0737)	Acc 76.56 (70.28)	
Epoch: [3][470/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 1.2600 (1.2285)	Htri 0.0715 (0.0734)	Acc 68.75 (70.44)	
Epoch: [3][480/590]	Time 0.055 (0.057)	Data 0.0001 (0.0006)	Xent 1.0729 (1.2244)	Htri 0.0831 (0.0736)	Acc 71.88 (70.49)	
Epoch: [3][490/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.9040 (1.2197)	Htri 0.0257 (0.0736)	Acc 76.56 (70.58)	
Epoch: [3][500/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 0.9450 (1.2157)	Htri 0.0030 (0.0732)	Acc 75.00 (70.62)	
Epoch: [3][510/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.7360 (1.2108)	Htri 0.0000 (0.0727)	Acc 85.94 (70.72)	
Epoch: [3][520/590]	Time 0.055 (0.057)	Data 0.0001 (0.0005)	Xent 0.8205 (1.2072)	Htri 0.0165 (0.0728)	Acc 81.25 (70.81)	
Epoch: [3][530/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 0.9677 (1.2022)	Htri 0.0000 (0.0720)	Acc 71.88 (70.93)	
Epoch: [3][540/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 1.1325 (1.1991)	Htri 0.1419 (0.0719)	Acc 71.88 (70.99)	
Epoch: [3][550/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 1.1340 (1.1954)	Htri 0.0000 (0.0720)	Acc 67.19 (71.05)	
Epoch: [3][560/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.9188 (1.1911)	Htri 0.0756 (0.0717)	Acc 78.12 (71.16)	
Epoch: [3][570/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.8026 (1.1875)	Htri 0.0000 (0.0710)	Acc 89.06 (71.24)	
Epoch: [3][580/590]	Time 0.060 (0.057)	Data 0.0001 (0.0005)	Xent 0.9749 (1.1848)	Htri 0.0000 (0.0710)	Acc 71.88 (71.30)	
Epoch: [3][590/590]	Time 0.052 (0.057)	Data 0.0000 (0.0005)	Xent 0.9289 (1.1819)	Htri 0.0473 (0.0711)	Acc 78.12 (71.33)	
Epoch: [4][10/590]	Time 0.055 (0.077)	Data 0.0001 (0.0204)	Xent 0.9025 (0.9085)	Htri 0.0317 (0.0711)	Acc 84.38 (78.59)	
Epoch: [4][20/590]	Time 0.055 (0.066)	Data 0.0001 (0.0102)	Xent 0.9813 (0.8825)	Htri 0.1877 (0.0627)	Acc 82.81 (80.31)	
Epoch: [4][30/590]	Time 0.055 (0.063)	Data 0.0001 (0.0069)	Xent 0.9626 (0.9119)	Htri 0.2316 (0.0675)	Acc 76.56 (78.59)	
Epoch: [4][40/590]	Time 0.055 (0.061)	Data 0.0001 (0.0052)	Xent 0.8550 (0.9211)	Htri 0.0000 (0.0645)	Acc 84.38 (78.20)	
Epoch: [4][50/590]	Time 0.054 (0.060)	Data 0.0001 (0.0041)	Xent 0.7413 (0.9089)	Htri 0.0000 (0.0695)	Acc 81.25 (78.31)	
Epoch: [4][60/590]	Time 0.054 (0.059)	Data 0.0001 (0.0035)	Xent 0.7404 (0.8970)	Htri 0.0306 (0.0676)	Acc 79.69 (78.59)	
Epoch: [4][70/590]	Time 0.056 (0.059)	Data 0.0001 (0.0030)	Xent 0.9411 (0.8898)	Htri 0.0183 (0.0616)	Acc 73.44 (78.62)	
Epoch: [4][80/590]	Time 0.056 (0.058)	Data 0.0001 (0.0026)	Xent 0.9613 (0.8863)	Htri 0.0127 (0.0628)	Acc 78.12 (78.69)	
Epoch: [4][90/590]	Time 0.059 (0.058)	Data 0.0001 (0.0023)	Xent 0.6538 (0.8835)	Htri 0.0201 (0.0631)	Acc 87.50 (78.73)	
Epoch: [4][100/590]	Time 0.055 (0.058)	Data 0.0001 (0.0021)	Xent 1.0030 (0.8790)	Htri 0.1289 (0.0651)	Acc 65.62 (78.92)	
Epoch: [4][110/590]	Time 0.056 (0.058)	Data 0.0001 (0.0019)	Xent 0.9069 (0.8772)	Htri 0.0723 (0.0633)	Acc 76.56 (78.91)	
Epoch: [4][120/590]	Time 0.055 (0.057)	Data 0.0001 (0.0018)	Xent 0.6526 (0.8710)	Htri 0.0824 (0.0628)	Acc 90.62 (79.02)	
Epoch: [4][130/590]	Time 0.057 (0.057)	Data 0.0001 (0.0016)	Xent 1.0072 (0.8704)	Htri 0.0144 (0.0593)	Acc 68.75 (78.87)	
Epoch: [4][140/590]	Time 0.055 (0.057)	Data 0.0002 (0.0015)	Xent 0.6108 (0.8663)	Htri 0.0000 (0.0609)	Acc 89.06 (79.01)	
Epoch: [4][150/590]	Time 0.057 (0.057)	Data 0.0001 (0.0014)	Xent 0.7240 (0.8618)	Htri 0.0000 (0.0615)	Acc 84.38 (79.03)	
Epoch: [4][160/590]	Time 0.057 (0.057)	Data 0.0001 (0.0013)	Xent 0.8019 (0.8614)	Htri 0.0000 (0.0620)	Acc 76.56 (78.94)	
Epoch: [4][170/590]	Time 0.055 (0.057)	Data 0.0001 (0.0013)	Xent 0.9881 (0.8586)	Htri 0.0537 (0.0613)	Acc 75.00 (79.04)	
Epoch: [4][180/590]	Time 0.059 (0.057)	Data 0.0001 (0.0012)	Xent 1.0024 (0.8580)	Htri 0.0170 (0.0603)	Acc 75.00 (79.15)	
Epoch: [4][190/590]	Time 0.058 (0.057)	Data 0.0001 (0.0011)	Xent 0.7944 (0.8587)	Htri 0.0279 (0.0600)	Acc 76.56 (79.10)	
Epoch: [4][200/590]	Time 0.057 (0.057)	Data 0.0002 (0.0011)	Xent 0.9610 (0.8576)	Htri 0.0262 (0.0592)	Acc 73.44 (79.13)	
Epoch: [4][210/590]	Time 0.057 (0.057)	Data 0.0001 (0.0010)	Xent 0.7817 (0.8552)	Htri 0.0000 (0.0590)	Acc 79.69 (79.11)	
Epoch: [4][220/590]	Time 0.057 (0.057)	Data 0.0001 (0.0010)	Xent 0.6919 (0.8512)	Htri 0.0481 (0.0582)	Acc 82.81 (79.27)	
Epoch: [4][230/590]	Time 0.055 (0.057)	Data 0.0001 (0.0010)	Xent 0.8789 (0.8497)	Htri 0.0069 (0.0583)	Acc 79.69 (79.27)	
Epoch: [4][240/590]	Time 0.056 (0.057)	Data 0.0001 (0.0009)	Xent 1.0375 (0.8469)	Htri 0.0202 (0.0566)	Acc 75.00 (79.29)	
Epoch: [4][250/590]	Time 0.057 (0.057)	Data 0.0001 (0.0009)	Xent 0.8252 (0.8441)	Htri 0.0310 (0.0571)	Acc 78.12 (79.36)	
Epoch: [4][260/590]	Time 0.057 (0.057)	Data 0.0001 (0.0009)	Xent 0.8748 (0.8415)	Htri 0.0512 (0.0560)	Acc 73.44 (79.33)	
Epoch: [4][270/590]	Time 0.055 (0.057)	Data 0.0001 (0.0008)	Xent 0.7827 (0.8382)	Htri 0.1189 (0.0568)	Acc 82.81 (79.39)	
Epoch: [4][280/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 0.5646 (0.8352)	Htri 0.1063 (0.0556)	Acc 87.50 (79.45)	
Epoch: [4][290/590]	Time 0.058 (0.057)	Data 0.0001 (0.0008)	Xent 0.8752 (0.8320)	Htri 0.1010 (0.0556)	Acc 75.00 (79.49)	
Epoch: [4][300/590]	Time 0.056 (0.057)	Data 0.0001 (0.0007)	Xent 0.7351 (0.8307)	Htri 0.0223 (0.0554)	Acc 82.81 (79.48)	
Epoch: [4][310/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 0.7964 (0.8298)	Htri 0.0000 (0.0555)	Acc 78.12 (79.49)	
Epoch: [4][320/590]	Time 0.056 (0.057)	Data 0.0001 (0.0007)	Xent 0.7976 (0.8252)	Htri 0.0474 (0.0548)	Acc 76.56 (79.62)	
Epoch: [4][330/590]	Time 0.057 (0.057)	Data 0.0001 (0.0007)	Xent 0.9472 (0.8241)	Htri 0.0897 (0.0556)	Acc 73.44 (79.62)	
Epoch: [4][340/590]	Time 0.055 (0.057)	Data 0.0001 (0.0007)	Xent 0.6009 (0.8214)	Htri 0.0000 (0.0546)	Acc 87.50 (79.70)	
Epoch: [4][350/590]	Time 0.058 (0.057)	Data 0.0001 (0.0007)	Xent 0.9578 (0.8179)	Htri 0.0646 (0.0535)	Acc 76.56 (79.77)	
Epoch: [4][360/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 0.8463 (0.8151)	Htri 0.0000 (0.0530)	Acc 73.44 (79.83)	
Epoch: [4][370/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 0.7018 (0.8123)	Htri 0.1081 (0.0530)	Acc 82.81 (79.92)	
Epoch: [4][380/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 0.5567 (0.8103)	Htri 0.0000 (0.0525)	Acc 90.62 (79.94)	
Epoch: [4][390/590]	Time 0.058 (0.057)	Data 0.0001 (0.0006)	Xent 0.6377 (0.8077)	Htri 0.0166 (0.0522)	Acc 81.25 (79.98)	
Epoch: [4][400/590]	Time 0.056 (0.057)	Data 0.0001 (0.0006)	Xent 0.7146 (0.8045)	Htri 0.2456 (0.0527)	Acc 82.81 (80.09)	
Epoch: [4][410/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 0.9089 (0.8021)	Htri 0.2308 (0.0528)	Acc 73.44 (80.12)	
Epoch: [4][420/590]	Time 0.057 (0.057)	Data 0.0001 (0.0006)	Xent 0.7583 (0.8009)	Htri 0.0318 (0.0528)	Acc 84.38 (80.12)	
Epoch: [4][430/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.7946 (0.7993)	Htri 0.0097 (0.0531)	Acc 82.81 (80.19)	
Epoch: [4][440/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.9465 (0.7970)	Htri 0.2686 (0.0536)	Acc 71.88 (80.23)	
Epoch: [4][450/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.7138 (0.7951)	Htri 0.0231 (0.0537)	Acc 81.25 (80.26)	
Epoch: [4][460/590]	Time 0.054 (0.057)	Data 0.0001 (0.0005)	Xent 0.7350 (0.7939)	Htri 0.0000 (0.0535)	Acc 73.44 (80.30)	
Epoch: [4][470/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.8443 (0.7922)	Htri 0.0827 (0.0539)	Acc 78.12 (80.34)	
Epoch: [4][480/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.8742 (0.7910)	Htri 0.1835 (0.0542)	Acc 79.69 (80.36)	
Epoch: [4][490/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.5697 (0.7904)	Htri 0.1601 (0.0543)	Acc 90.62 (80.39)	
Epoch: [4][500/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.7302 (0.7891)	Htri 0.0021 (0.0541)	Acc 81.25 (80.41)	
Epoch: [4][510/590]	Time 0.057 (0.057)	Data 0.0001 (0.0005)	Xent 0.9363 (0.7875)	Htri 0.0310 (0.0534)	Acc 71.88 (80.44)	
Epoch: [4][520/590]	Time 0.058 (0.057)	Data 0.0003 (0.0005)	Xent 0.6639 (0.7849)	Htri 0.0000 (0.0525)	Acc 84.38 (80.49)	
Epoch: [4][530/590]	Time 0.058 (0.057)	Data 0.0001 (0.0005)	Xent 0.4988 (0.7843)	Htri 0.0000 (0.0531)	Acc 89.06 (80.49)	
Epoch: [4][540/590]	Time 0.059 (0.057)	Data 0.0001 (0.0004)	Xent 0.7280 (0.7815)	Htri 0.0306 (0.0527)	Acc 78.12 (80.54)	
Epoch: [4][550/590]	Time 0.056 (0.057)	Data 0.0001 (0.0004)	Xent 0.6961 (0.7794)	Htri 0.0440 (0.0524)	Acc 85.94 (80.60)	
Epoch: [4][560/590]	Time 0.058 (0.057)	Data 0.0001 (0.0004)	Xent 0.7414 (0.7775)	Htri 0.0000 (0.0520)	Acc 78.12 (80.63)	
Epoch: [4][570/590]	Time 0.058 (0.057)	Data 0.0001 (0.0004)	Xent 0.6100 (0.7753)	Htri 0.0305 (0.0518)	Acc 82.81 (80.68)	
Epoch: [4][580/590]	Time 0.058 (0.057)	Data 0.0001 (0.0004)	Xent 0.7282 (0.7737)	Htri 0.0349 (0.0513)	Acc 81.25 (80.71)	
Epoch: [4][590/590]	Time 0.052 (0.057)	Data 0.0000 (0.0004)	Xent 0.6772 (0.7716)	Htri 0.0323 (0.0511)	Acc 84.38 (80.77)	
Epoch: [5][10/590]	Time 0.055 (0.078)	Data 0.0001 (0.0207)	Xent 0.4574 (0.5840)	Htri 0.0000 (0.0297)	Acc 90.62 (85.94)	
Epoch: [5][20/590]	Time 0.055 (0.067)	Data 0.0001 (0.0104)	Xent 0.4224 (0.5828)	Htri 0.0000 (0.0301)	Acc 92.19 (86.48)	
Epoch: [5][30/590]	Time 0.055 (0.063)	Data 0.0001 (0.0069)	Xent 0.5839 (0.5811)	Htri 0.0856 (0.0357)	Acc 84.38 (86.67)	
Epoch: [5][40/590]	Time 0.054 (0.061)	Data 0.0001 (0.0052)	Xent 0.5526 (0.5828)	Htri 0.0551 (0.0386)	Acc 85.94 (86.33)	
Epoch: [5][50/590]	Time 0.057 (0.060)	Data 0.0001 (0.0042)	Xent 0.6027 (0.5879)	Htri 0.0000 (0.0364)	Acc 84.38 (86.19)	
Epoch: [5][60/590]	Time 0.058 (0.060)	Data 0.0001 (0.0035)	Xent 0.6141 (0.5914)	Htri 0.0486 (0.0365)	Acc 85.94 (86.17)	
Epoch: [5][70/590]	Time 0.055 (0.059)	Data 0.0001 (0.0030)	Xent 0.5768 (0.5935)	Htri 0.0000 (0.0347)	Acc 82.81 (86.14)	
Epoch: [5][80/590]	Time 0.055 (0.059)	Data 0.0001 (0.0026)	Xent 0.5372 (0.5933)	Htri 0.0503 (0.0334)	Acc 85.94 (85.88)	
Epoch: [5][90/590]	Time 0.055 (0.058)	Data 0.0001 (0.0024)	Xent 0.6439 (0.5987)	Htri 0.0000 (0.0332)	Acc 82.81 (85.57)	
Epoch: [5][100/590]	Time 0.058 (0.058)	Data 0.0001 (0.0021)	Xent 0.5731 (0.5978)	Htri 0.0309 (0.0366)	Acc 84.38 (85.50)	
Epoch: [5][110/590]	Time 0.055 (0.058)	Data 0.0001 (0.0019)	Xent 0.8218 (0.6005)	Htri 0.0637 (0.0377)	Acc 78.12 (85.37)	
Epoch: [5][120/590]	Time 0.055 (0.058)	Data 0.0001 (0.0018)	Xent 0.6811 (0.6011)	Htri 0.1392 (0.0399)	Acc 84.38 (85.38)	
Epoch: [5][130/590]	Time 0.055 (0.058)	Data 0.0001 (0.0017)	Xent 0.7117 (0.6002)	Htri 0.0173 (0.0392)	Acc 75.00 (85.28)	
Epoch: [5][140/590]	Time 0.057 (0.057)	Data 0.0001 (0.0015)	Xent 0.6913 (0.6007)	Htri 0.0135 (0.0384)	Acc 84.38 (85.25)	
Epoch: [5][150/590]	Time 0.057 (0.057)	Data 0.0001 (0.0014)	Xent 0.5629 (0.5974)	Htri 0.1006 (0.0404)	Acc 81.25 (85.36)	
Epoch: [5][160/590]	Time 0.057 (0.057)	Data 0.0001 (0.0014)	Xent 0.7400 (0.5955)	Htri 0.0528 (0.0413)	Acc 79.69 (85.38)	
Epoch: [5][170/590]	Time 0.055 (0.057)	Data 0.0001 (0.0013)	Xent 0.6934 (0.5972)	Htri 0.1030 (0.0405)	Acc 82.81 (85.40)	
Epoch: [5][180/590]	Time 0.057 (0.057)	Data 0.0001 (0.0012)	Xent 0.6294 (0.5973)	Htri 0.0076 (0.0397)	Acc 84.38 (85.45)	
